Date,Open,High,Low,Close,Volume,Adj Close
2013-07-10,38.77,39.970001,38.580002,39.740002,4668200,39.740002
2013-07-09,38.490002,38.810001,37.939999,38.720001,3796000,38.720001
2013-07-08,39.029999,39.360001,38.330002,38.43,3846100,38.43
2013-07-05,38.959999,39.07,38.330002,38.939999,2824600,38.939999
2013-07-03,37.889999,38.740002,37.779999,38.549999,2292300,38.549999
2013-07-02,37.740002,38.400002,37.73,38.169998,4111000,38.169998
2013-07-01,38.560001,38.720001,37.759998,37.799999,3799100,37.799999
2013-06-28,38.439999,38.57,37.810001,38.18,5064800,38.18
2013-06-27,38.34,38.950001,38.299999,38.84,5187200,38.84
2013-06-26,37.75,38.200001,37.720001,38.00,5046600,38.00
2013-06-25,37.610001,38.240002,37.34,37.439999,5831200,37.439999
2013-06-24,37.630001,37.630001,36.130001,36.950001,8583200,36.950001
2013-06-21,37.00,38.830002,36.09,38.299999,15540200,38.299999
2013-06-20,37.360001,37.790001,36.580002,36.75,5537300,36.75
2013-06-19,38.25,38.50,37.580002,37.650002,4960400,37.650002
2013-06-18,38.25,38.52,38.040001,38.25,3207200,38.25
2013-06-17,37.220001,38.82,37.080002,38.220001,6521400,38.220001
2013-06-14,37.790001,38.720001,37.50,37.560001,4942800,37.560001
2013-06-13,37.459999,37.98,36.869999,37.799999,5839000,37.799999
2013-06-12,38.119999,38.509998,37.290001,37.580002,7769100,37.580002
2013-06-11,38.240002,38.32,37.34,37.59,8942900,37.59
2013-06-10,39.950001,39.970001,38.52,38.68,10800800,38.68
2013-06-07,38.380001,39.639999,38.27,39.610001,10146600,39.610001
2013-06-06,37.869999,38.400002,37.099998,38.060001,10970900,38.060001
2013-06-05,38.68,38.810001,37.689999,37.950001,18556600,37.950001
2013-06-04,39.25,40.189999,37.57,37.799999,29720600,37.799999
2013-06-03,42.369999,42.439999,40.09,41.040001,8969800,41.040001
2013-05-31,42.52,43.060001,42.080002,42.330002,5758500,42.330002
2013-05-30,42.09,42.970001,42.00,42.759998,5557500,42.759998
2013-05-29,41.18,42.360001,40.849998,41.93,8799500,41.93
2013-05-28,43.529999,43.529999,41.619999,41.799999,10067300,41.799999
2013-05-24,42.75,43.82,41.799999,43.25,21576800,43.25
2013-05-23,43.439999,46.049999,43.02,45.689999,12218700,45.689999
2013-05-22,46.43,47.220001,45.529999,45.779999,6717200,45.779999
2013-05-21,47.049999,47.110001,46.299999,46.330002,6112600,46.330002
2013-05-20,47.139999,47.580002,46.82,47.009998,6331700,47.009998
2013-05-17,46.18,46.830002,45.75,46.790001,4787600,46.790001
2013-05-16,45.389999,47.310001,45.290001,46.150002,7165000,46.150002
2013-05-15,45.029999,45.07,44.41,44.790001,3099500,44.790001
2013-05-14,44.049999,45.040001,44.009998,44.98,4117200,44.98
2013-05-13,44.330002,44.560001,43.830002,43.959999,2945200,43.959999
2013-05-10,43.209999,44.25,43.209999,44.169998,4287000,44.169998
2013-05-09,42.349998,43.779999,42.279999,43.150002,6062100,43.150002
2013-05-08,42.43,42.59,42.200001,42.369999,3029900,42.369999
2013-05-07,42.639999,42.849998,42.110001,42.419998,2803000,42.419998
2013-05-06,42.330002,42.84,42.299999,42.439999,4305700,42.439999
2013-05-03,42.27,42.50,42.060001,42.240002,2897000,42.240002
2013-05-02,41.77,42.099998,41.50,41.869999,3598400,41.869999
2013-05-01,41.209999,42.189999,41.119999,41.560001,6423600,41.560001
2013-04-30,41.049999,41.240002,40.709999,41.110001,3806600,41.110001
2013-04-29,40.75,41.279999,40.549999,41.009998,2651800,41.009998
2013-04-26,40.84,41.099998,40.630001,40.709999,2646100,40.709999
2013-04-25,41.099998,41.169998,40.619999,40.759998,5148900,40.759998
2013-04-24,41.02,41.529999,40.869999,40.91,2671100,40.91
2013-04-23,40.709999,41.549999,40.610001,41.080002,4115200,41.080002
2013-04-22,41.060001,41.169998,40.130001,40.32,4897800,40.32
2013-04-19,41.02,41.25,39.75,40.880001,8713600,40.880001
2013-04-18,41.169998,41.91,40.759998,41.029999,4476800,41.029999
2013-04-17,168.850006,170.660004,165.660004,167.350006,22142000,41.837502
2013-04-16,166.740005,170.399994,166.070007,170.389999,6039200,42.5975
2013-04-15,167.979996,169.940002,165.179993,165.179993,7120000,41.294998
2013-04-12,166.360001,169.860001,164.50,169.520004,7168400,42.380001
2013-04-11,167.520004,168.339996,165.630005,166.509995,6846000,41.627499
2013-04-10,165.940002,169.210007,165.509995,168.779999,4476400,42.195
2013-04-09,167.509995,167.509995,163.550003,165.330002,5304000,41.3325
2013-04-08,164.960007,167.190002,163.970001,166.860001,3674400,41.715
2013-04-05,161.660004,165.720001,161.320007,165.419998,5285200,41.355
2013-04-04,168.520004,168.660004,164.520004,166.410004,5673200,41.602501
2013-04-03,174.820007,175.850006,166.690002,168.509995,8306000,42.127499
2013-04-02,176.990005,177.289993,174.809998,175.330002,3875600,43.8325
2013-04-01,178.699997,179.649994,174.729996,175.389999,4823200,43.8475
2013-03-28,175.830002,179.220001,175.080002,178.830002,6541200,44.7075
2013-03-27,172.919998,176.169998,172.479996,175.880005,5028400,43.970001
2013-03-26,173.50,174.809998,171.190002,173.589996,4500800,43.397499
2013-03-25,175.940002,176.270004,172.220001,172.759995,5163200,43.189999
2013-03-22,175.399994,177.119995,173.050003,176.059998,7256400,44.014999
2013-03-21,170.770004,173.679993,170.139999,172.729996,6500000,43.182499
2013-03-20,173.149994,173.690002,171.779999,172.509995,4590400,43.127499
2013-03-19,174.520004,174.729996,170.369995,171.229996,7280800,42.807499
2013-03-18,175.300003,177.00,173.820007,174.130005,6496800,43.532501
2013-03-15,178.429993,179.839996,176.190002,176.50,9867600,44.125
2013-03-14,181.639999,182.899994,178.360001,178.490005,7147600,44.622501
2013-03-13,181.50,181.649994,178.949997,180.910004,6623200,45.227501
2013-03-12,182.699997,183.320007,180.50,180.789993,8922000,45.197498
2013-03-11,185.520004,187.940002,185.509995,185.940002,4032000,46.485001
2013-03-08,185.809998,186.050003,183.070007,185.850006,4218400,46.462502
2013-03-07,186.470001,186.550003,184.080002,184.470001,3820000,46.1175
2013-03-06,185.660004,187.470001,184.570007,186.369995,4816400,46.592499
2013-03-05,183.740005,185.889999,183.039993,185.770004,9381200,46.442501
2013-03-04,182.020004,186.630005,181.479996,185.889999,9554000,46.4725
2013-03-01,177.50,183.240005,170.789993,182.00,26723200,45.50
2013-02-28,167.070007,169.899994,167.070007,169.220001,14840000,42.305
2013-02-27,163.369995,168.210007,162.00,166.940002,6224400,41.735001
2013-02-26,163.809998,166.679993,162.259995,163.360001,6919200,40.84
2013-02-25,169.789993,170.960007,163.279999,163.509995,10159600,40.877499
2013-02-22,170.149994,170.559998,168.75,170.559998,4078400,42.639999
2013-02-21,170.889999,171.160004,167.770004,168.550003,5466800,42.137501
2013-02-20,174.880005,175.619995,171.059998,171.080002,5296800,42.77
2013-02-19,174.699997,175.740005,173.789993,174.830002,3497200,43.7075
2013-02-15,174.75,175.839996,172.610001,175.029999,5413600,43.7575
2013-02-14,172.289993,175.460007,171.559998,174.460007,6841200,43.615002
2013-02-13,172.360001,173.360001,170.00,172.300003,4106800,43.075001
2013-02-12,170.729996,173.00,170.470001,172.360001,5906400,43.09
2013-02-11,170.820007,171.25,169.089996,170.630005,5684000,42.657501
2013-02-08,170.479996,171.440002,169.479996,169.949997,4284000,42.487499
2013-02-07,171.759995,172.50,169.160004,170.050003,4346000,42.512501
2013-02-06,171.470001,173.320007,170.669998,171.300003,4883200,42.825001
2013-02-05,173.070007,173.759995,171.100006,172.399994,3767200,43.099998
2013-02-04,173.789993,174.820007,171.850006,172.759995,5354400,43.189999
2013-02-01,173.979996,175.839996,173.229996,175.059998,5174000,43.764999
2013-01-31,173.410004,174.779999,170.600006,172.130005,4999600,43.032501
2013-01-30,175.039993,176.440002,171.740005,172.300003,7241600,43.075001
2013-01-29,174.699997,175.990005,172.309998,174.690002,6209600,43.672501
2013-01-28,177.330002,178.910004,176.649994,178.070007,8180000,44.517502
2013-01-25,173.190002,175.740005,172.610001,173.860001,6508000,43.465
2013-01-24,170.75,173.490005,170.490005,172.289993,5149600,43.072498
2013-01-23,167.220001,171.720001,167.160004,170.419998,5760000,42.605
2013-01-22,170.020004,170.270004,166.119995,166.889999,7501600,41.7225
2013-01-18,171.520004,172.100006,167.639999,170.020004,6346000,42.505001
2013-01-17,170.779999,173.339996,170.419998,171.130005,6331600,42.782501
2013-01-16,174.00,174.720001,167.270004,169.639999,16573600,42.41
2013-01-15,172.449997,174.960007,171.169998,174.649994,4128000,43.662498
2013-01-14,172.940002,174.779999,172.449997,174.009995,3814000,43.502499
2013-01-11,172.490005,173.649994,171.229996,173.350006,5296800,43.337502
2013-01-10,172.600006,173.830002,169.830002,173.119995,4749200,43.279999
2013-01-09,170.110001,172.369995,169.330002,171.830002,3856000,42.9575
2013-01-08,169.350006,170.699997,167.550003,169.970001,3953600,42.4925
2013-01-07,169.279999,169.279999,166.759995,168.979996,4185600,42.244999
2013-01-04,168.660004,170.389999,168.070007,169.610001,3296400,42.4025
2013-01-03,170.070007,172.539993,168.119995,168.710007,5707600,42.177502
2013-01-02,171.770004,173.960007,166.880005,171.169998,8162800,42.7925
2012-12-31,163.809998,168.330002,162.910004,168.100006,6147200,42.025002
2012-12-28,164.440002,165.75,163.529999,164.179993,4128400,41.044998
2012-12-27,166.279999,167.449997,162.660004,166.240005,5888800,41.560001
2012-12-26,169.199997,169.679993,165.259995,166.339996,3720400,41.584999
2012-12-24,168.369995,169.440002,168.00,169.350006,1648000,42.337502
2012-12-21,167.929993,169.740005,167.479996,168.949997,10731600,42.237499
2012-12-20,170.00,170.240005,168.520004,170.080002,4705200,42.52
2012-12-19,171.279999,172.75,169.809998,169.860001,4176000,42.465
2012-12-18,169.009995,171.649994,168.720001,170.899994,4890000,42.724998
2012-12-17,164.770004,170.550003,164.660004,168.910004,10098400,42.227501
2012-12-14,165.300003,168.160004,165.300003,166.809998,5086800,41.702499
2012-12-13,166.169998,167.410004,165.550003,166.639999,6459200,41.66
2012-12-12,165.179993,168.110001,164.399994,167.029999,9206000,41.7575
2012-12-11,158.350006,165.889999,158.350006,165.00,17480400,41.25
2012-12-10,156.699997,158.479996,156.389999,158.419998,3867600,39.605
2012-12-07,157.089996,158.470001,156.100006,156.699997,5182000,39.174999
2012-12-06,156.490005,158.710007,156.00,157.410004,5110000,39.352501
2012-12-05,156.220001,157.139999,153.229996,156.869995,5315200,39.217499
2012-12-04,157.039993,157.669998,155.110001,156.940002,3894000,39.235001
2012-12-03,158.699997,159.50,156.869995,157.050003,4642000,39.262501
2012-11-30,158.179993,158.779999,156.940002,157.669998,3504000,39.4175
2012-11-29,157.979996,159.800003,157.860001,158.75,5776800,39.6875
2012-11-28,155.119995,158.089996,155.00,157.860001,6702000,39.465
2012-11-27,157.380005,159.25,156.139999,156.369995,11893200,39.092499
2012-11-26,156.869995,160.50,156.600006,160.220001,10954400,40.055
2012-11-23,156.369995,159.690002,155.009995,159.449997,8430800,39.862499
2012-11-21,150.100006,159.089996,149.800003,158.779999,27916800,39.695
2012-11-20,147.350006,149.529999,144.369995,145.899994,12270000,36.474998
2012-11-19,145.309998,149.570007,145.309998,147.320007,8460800,36.830002
2012-11-16,141.369995,144.899994,140.149994,144.300003,6346000,36.075001
2012-11-15,140.190002,141.020004,139.460007,140.729996,4548400,35.182499
2012-11-14,142.710007,143.820007,139.360001,139.679993,5552000,34.919998
2012-11-13,140.199997,142.679993,139.080002,141.110001,4170000,35.2775
2012-11-12,141.660004,142.830002,139.75,141.679993,4833200,35.419998
2012-11-09,142.419998,144.300003,141.020004,141.139999,6524000,35.285
2012-11-08,146.270004,146.75,142.50,143.279999,8838400,35.82
2012-11-07,145.910004,147.740005,145.850006,146.520004,5667600,36.630001
2012-11-06,145.50,149.070007,145.50,147.720001,3989600,36.93
2012-11-05,146.869995,146.869995,143.380005,145.089996,6740400,36.272499
2012-11-02,147.160004,148.419998,145.880005,146.600006,7022400,36.650002
2012-11-01,143.25,146.960007,139.039993,146.220001,10004000,36.555
2012-10-31,144.850006,147.259995,144.009995,145.979996,6795600,36.494999
2012-10-26,145.610001,147.330002,145.270004,146.649994,8319200,36.662498
2012-10-25,148.990005,149.229996,142.539993,145.309998,17436800,36.327499
2012-10-24,149.800003,151.149994,147.470001,148.220001,5813600,37.055
2012-10-23,145.880005,149.50,145.509995,148.800003,4791600,37.200001
2012-10-22,149.279999,150.00,146.259995,147.630005,6422400,36.907501
2012-10-19,149.669998,151.190002,148.419998,149.009995,8387200,37.252499
2012-10-18,151.169998,152.089996,148.860001,150.100006,6157600,37.525002
2012-10-17,154.949997,155.240005,150.660004,151.630005,6300000,37.907501
2012-10-16,154.75,155.669998,153.589996,155.460007,4082400,38.865002
2012-10-15,153.080002,154.949997,151.520004,154.149994,3823600,38.537498
2012-10-12,153.259995,154.75,152.199997,153.289993,4350000,38.322498
2012-10-11,152.960007,154.979996,151.649994,152.610001,5578800,38.1525
2012-10-10,152.179993,152.600006,148.679993,150.160004,4948000,37.540001
2012-10-09,153.050003,154.399994,150.190002,152.139999,5986400,38.035
2012-10-08,153.970001,156.449997,152.720001,153.600006,4539200,38.400002
2012-10-05,159.490005,159.850006,153.75,154.729996,6718400,38.682499
2012-10-04,155.539993,158.110001,154.869995,157.830002,6671200,39.4575
2012-10-03,153.50,157.800003,153.330002,157.039993,8752000,39.259998
2012-10-02,151.50,153.880005,150.270004,152.940002,5214800,38.235001
2012-10-01,153.169998,153.490005,149.580002,151.139999,8091600,37.785
2012-09-28,151.690002,154.279999,151.100006,152.690002,6212800,38.172501
2012-09-27,150.399994,154.169998,149.279999,153.179993,6900000,38.294998
2012-09-26,151.059998,151.380005,146.220001,148.940002,8626400,37.235001
2012-09-25,153.910004,155.820007,152.119995,152.130005,6296800,38.032501
2012-09-24,153.779999,155.100006,152.050003,153.570007,4796000,38.392502
2012-09-21,156.580002,157.75,155.009995,155.199997,9854000,38.799999
2012-09-20,158.020004,158.600006,154.009995,156.020004,7120800,39.005001
2012-09-19,155.899994,158.929993,154.539993,157.979996,8056000,39.494999
2012-09-18,157.50,158.00,155.830002,156.289993,6022800,39.072498
2012-09-17,159.009995,159.880005,157.649994,158.160004,5740800,39.540001
2012-09-14,156.729996,161.899994,156.559998,159.429993,13426800,39.857498
2012-09-13,153.520004,158.00,152.759995,156.990005,10942800,39.247501
2012-09-12,151.089996,154.830002,151.009995,152.710007,10642000,38.177502
2012-09-11,149.080002,151.220001,148.190002,150.789993,6767600,37.697498
2012-09-10,149.850006,150.779999,148.509995,149.339996,4713200,37.334999
2012-09-07,148.789993,150.570007,148.059998,149.570007,6190400,37.392502
2012-09-06,145.50,149.889999,144.910004,148.889999,9194000,37.2225
2012-09-05,144.630005,145.580002,143.009995,144.729996,6233600,36.182499
2012-09-04,144.720001,145.729996,142.910004,144.839996,7312800,36.209999
2012-08-31,144.270004,146.479996,142.800003,145.179993,8144400,36.294998
2012-08-30,144.350006,144.820007,142.130005,142.690002,7556000,35.672501
2012-08-29,144.949997,146.259995,144.050003,145.600006,8646000,36.400002
2012-08-28,146.929993,147.740005,143.660004,145.119995,14783200,36.279999
2012-08-27,147.190002,151.970001,147.009995,149.059998,12876400,37.264999
2012-08-24,141.080002,149.490005,140.770004,148.539993,28062400,37.134998
2012-08-23,148.619995,149.270004,145.570007,146.770004,16410800,36.692501
2012-08-22,147.919998,149.279999,145.119995,148.619995,8528800,37.154999
2012-08-21,149.089996,150.869995,146.759995,147.639999,8800800,36.91
2012-08-20,147.240005,147.899994,143.300003,147.570007,10104400,36.892502
2012-08-17,148.410004,148.410004,146.619995,147.229996,6748000,36.807499
2012-08-16,142.740005,147.75,142.699997,146.960007,9492400,36.740002
2012-08-15,142.820007,144.399994,142.119995,144.130005,4846400,36.032501
2012-08-14,145.289993,145.289993,141.50,142.559998,10455600,35.639999
2012-08-13,143.50,146.399994,142.529999,145.149994,17647600,36.287498
2012-08-10,137.779999,141.25,137.520004,139.839996,10627600,34.959999
2012-08-09,135.460007,138.949997,135.369995,137.759995,6166400,34.439999
2012-08-08,135.600006,137.190002,134.779999,135.550003,8405200,33.887501
2012-08-07,133.660004,138.990005,133.089996,136.679993,11107600,34.169998
2012-08-06,129.050003,134.350006,127.730003,132.720001,11321200,33.18
2012-08-03,124.110001,128.630005,121.510002,128.270004,10586400,32.067501
2012-08-02,122.879997,125.25,120.18,121.370003,10301200,30.342501
2012-08-01,127.370003,127.629997,122.970001,124.57,8856800,31.1425
2012-07-31,126.160004,128.220001,123.639999,124.360001,9177600,31.09
2012-07-30,131.570007,131.570007,125.029999,125.870003,14448400,31.467501
2012-07-27,125.360001,133.389999,125.360001,131.490005,16979200,32.872501
2012-07-26,128.360001,130.75,122.889999,124.610001,18435600,31.1525
2012-07-25,128.009995,129.130005,125.110001,125.32,9948400,31.33
2012-07-24,130.800003,131.119995,125.550003,126.720001,15500000,31.68
2012-07-23,132.179993,132.720001,128.889999,131.00,10374400,32.75
2012-07-20,138.020004,138.020004,134.509995,135.160004,6290000,33.790001
2012-07-19,135.740005,140.830002,135.399994,139.110001,10063200,34.7775
2012-07-18,130.339996,136.460007,129.399994,134.899994,12746400,33.724998
2012-07-17,128.919998,129.899994,125.099998,126.779999,7252400,31.695
2012-07-16,129.949997,130.789993,127.440002,127.989998,4522800,31.997499
2012-07-13,128.240005,131.00,127.989998,130.550003,6668400,32.637501
2012-07-12,127.980003,128.990005,124.809998,127.540001,6979200,31.885
2012-07-11,129.990005,130.419998,125.290001,126.910004,6042800,31.727501
2012-07-10,132.619995,133.669998,128.00,128.869995,8694400,32.217499
2012-07-09,135.839996,136.699997,130.600006,131.300003,8984000,32.825001
2012-07-06,139.610001,139.610001,133.479996,135.75,11248400,33.9375
2012-07-05,140.949997,143.839996,140.00,142.419998,4278800,35.605
2012-07-03,138.860001,142.559998,138.520004,141.350006,3344400,35.337502
2012-07-02,136.910004,139.240005,135.929993,139.070007,8538800,34.767502
2012-06-29,135.339996,138.309998,135.149994,138.259995,10560800,34.564999
2012-06-28,135.00,135.419998,129.649994,131.779999,7087600,32.945
2012-06-27,134.979996,137.300003,134.369995,135.720001,4570800,33.93
2012-06-26,134.729996,136.669998,134.00,135.330002,4588400,33.8325
2012-06-25,135.210007,135.449997,132.690002,134.160004,5635200,33.540001
2012-06-22,133.139999,137.25,133.100006,137.110001,8194000,34.2775
2012-06-21,135.339996,137.75,132.669998,132.770004,8782000,33.192501
2012-06-20,138.720001,139.229996,136.190002,137.75,7940400,34.4375
2012-06-19,138.320007,142.470001,136.539993,138.009995,10668400,34.502499
2012-06-18,131.320007,137.740005,130.139999,136.800003,11644400,34.200001
2012-06-15,129.820007,135.070007,128.559998,134.559998,12874000,33.639999
2012-06-14,127.290001,129.630005,125.25,129.360001,12167600,32.34
2012-06-13,130.270004,130.380005,126.559998,127.330002,8401600,31.8325
2012-06-12,131.690002,131.690002,126.949997,130.580002,9843600,32.645
2012-06-11,137.330002,137.50,130.380005,130.460007,8252000,32.615002
2012-06-08,135.320007,136.630005,131.399994,136.490005,8953200,34.122501
2012-06-07,138.320007,138.600006,135.259995,135.559998,7091200,33.889999
2012-06-06,134.330002,137.729996,133.199997,136.979996,10435600,34.244999
2012-06-05,130.740005,135.25,129.800003,133.740005,10949200,33.435001
2012-06-04,130.130005,132.190002,126.32,131.220001,14039200,32.805
2012-06-01,134.240005,134.350006,130.600006,130.990005,15065600,32.747501
2012-05-31,138.240005,140.539993,135.149994,138.619995,12621600,34.654999
2012-05-30,142.350006,142.970001,139.50,140.949997,13785200,35.237499
2012-05-29,146.960007,148.720001,143.199997,145.690002,10981600,36.422501
2012-05-25,147.139999,150.00,146.199997,147.00,9678400,36.75
2012-05-24,149.199997,150.240005,145.00,146.210007,10060400,36.552502
2012-05-23,147.029999,150.949997,145.559998,150.610001,10400000,37.6525
2012-05-22,148.179993,151.910004,147.00,149.449997,12460000,37.362499
2012-05-21,144.119995,149.529999,140.320007,149.050003,15436400,37.262501
2012-05-18,143.429993,148.949997,143.00,145.580002,36138000,36.395
2012-05-17,136.960007,138.979996,132.110001,133.800003,21522000,33.450001
2012-05-16,139.479996,139.740005,134.070007,136.580002,13078400,34.145
2012-05-15,138.309998,139.990005,137.550003,138.100006,11282800,34.525002
2012-05-14,136.179993,138.630005,135.199997,136.550003,7354000,34.137501
2012-05-11,135.100006,140.270004,134.710007,137.779999,13857600,34.445
2012-05-10,149.369995,149.800003,134.369995,135.440002,38547600,33.860001
2012-05-09,144.309998,150.220001,144.039993,148.979996,9210400,37.244999
2012-05-08,150.600006,150.880005,142.059998,146.020004,15954400,36.505001
2012-05-07,151.789993,153.699997,150.740005,151.830002,6163200,37.9575
2012-05-04,157.199997,157.199997,152.279999,152.589996,10230400,38.147499
2012-05-03,160.270004,163.50,157.309998,157.520004,12618800,39.380001
2012-05-02,155.960007,159.50,155.520004,158.940002,5876400,39.735001
2012-05-01,156.149994,159.380005,154.970001,156.880005,5548800,39.220001
2012-04-30,156.089996,157.130005,154.789993,155.729996,3965200,38.932499
2012-04-27,156.470001,158.880005,154.630005,156.660004,7682000,39.165001
2012-04-26,151.00,156.350006,151.00,156.199997,7077600,39.049999
2012-04-25,150.50,152.00,147.770004,150.699997,11908400,37.674999
2012-04-24,154.570007,154.770004,147.50,149.979996,9383600,37.494999
2012-04-23,154.199997,155.839996,150.660004,155.00,9539600,38.75
2012-04-20,160.070007,161.100006,156.830002,156.899994,7006400,39.224998
2012-04-19,159.130005,164.75,157.800003,159.570007,12405200,39.892502
2012-04-18,155.190002,159.580002,154.779999,158.639999,5556000,39.66
2012-04-17,155.449997,156.809998,153.910004,156.169998,6028800,39.0425
2012-04-16,160.770004,161.50,154.25,154.929993,9880400,38.732498
2012-04-13,157.990005,161.889999,157.179993,159.369995,9975200,39.842499
2012-04-12,157.789993,158.690002,156.389999,158.300003,6048000,39.575001
2012-04-11,152.339996,158.570007,152.339996,158.080002,11344800,39.52
2012-04-10,157.740005,159.00,152.960007,153.729996,10788800,38.432499
2012-04-09,153.529999,157.899994,153.009995,157.520004,7308000,39.380001
2012-04-05,156.009995,157.619995,154.429993,157.039993,4948400,39.259998
2012-04-04,157.020004,157.020004,152.960007,155.679993,6243600,38.919998
2012-04-03,156.600006,159.009995,156.429993,158.320007,5534800,39.580002
2012-04-02,152.889999,158.449997,152.559998,157.179993,8230800,39.294998
2012-03-30,156.729996,156.979996,152.899994,154.509995,6420800,38.627499
2012-03-29,153.009995,157.429993,152.169998,156.410004,7193200,39.102501
2012-03-28,153.949997,155.710007,151.669998,154.059998,6222800,38.514999
2012-03-27,156.679993,157.179993,153.389999,153.50,7746000,38.375
2012-03-26,154.800003,157.559998,154.149994,157.339996,6768400,39.334999
2012-03-23,152.889999,154.639999,152.300003,153.899994,4654000,38.474998
2012-03-22,152.830002,153.899994,151.800003,152.839996,5102800,38.209999
2012-03-21,152.429993,156.050003,151.619995,154.369995,9936800,38.592499
2012-03-20,149.25,151.300003,147.289993,150.990005,6388800,37.747501
2012-03-19,151.479996,151.529999,148.679993,149.940002,6862800,37.485001
2012-03-16,153.600006,153.860001,150.220001,151.389999,7921200,37.8475
2012-03-15,151.970001,154.440002,151.00,152.429993,8651600,38.107498
2012-03-14,151.869995,152.360001,149.610001,151.610001,6467600,37.9025
2012-03-13,147.990005,152.869995,147.809998,152.259995,11707600,38.064999
2012-03-12,147.130005,148.00,145.509995,147.169998,6205200,36.7925
2012-03-09,146.080002,148.00,145.630005,147.429993,7590400,36.857498
2012-03-08,144.009995,147.50,143.919998,146.080002,9545200,36.52
2012-03-07,141.339996,144.00,141.119995,143.460007,6978800,35.865002
2012-03-06,139.800003,141.380005,138.339996,140.690002,9244000,35.172501
2012-03-05,143.410004,143.419998,140.210007,142.080002,7858400,35.52
2012-03-02,143.990005,146.00,143.509995,143.789993,9123200,35.947498
2012-03-01,143.979996,145.589996,142.020004,144.979996,9913600,36.244999
2012-02-29,142.949997,145.00,142.169998,143.160004,10067200,35.790001
2012-02-28,141.00,143.50,141.00,143.460007,11445200,35.865002
2012-02-27,140.729996,144.289993,140.009995,143.350006,15408000,35.837502
2012-02-24,145.539993,146.259995,139.75,143.639999,58348400,35.91
2012-02-23,128.00,132.00,127.050003,131.770004,20930800,32.942501
2012-02-22,129.020004,129.800003,127.739998,128.070007,7881200,32.017502
2012-02-21,130.550003,130.949997,126.769997,127.610001,10157600,31.9025
2012-02-17,132.449997,133.00,129.139999,129.169998,9880400,32.2925
2012-02-16,131.080002,132.00,128.880005,131.75,10111200,32.9375
2012-02-15,132.309998,133.529999,129.929993,130.619995,9466000,32.654999
2012-02-14,132.149994,134.729996,129.899994,131.600006,10091600,32.900002
2012-02-13,129.800003,133.330002,129.399994,132.229996,17785600,33.057499
2012-02-10,128.110001,130.100006,126.919998,128.440002,16473600,32.110001
2012-02-09,123.419998,127.699997,123.129997,125.610001,9218800,31.4025
2012-02-08,123.32,123.940002,120.870003,123.800003,5908000,30.950001
2012-02-07,122.839996,123.900002,121.82,122.800003,5415600,30.700001
2012-02-06,123.209999,124.650002,122.400002,123.230003,6050000,30.807501
2012-02-03,119.339996,124.790001,119.339996,124.099998,11595600,31.025
2012-02-02,118.949997,120.449997,117.050003,118.279999,8062800,29.57
2012-02-01,117.349998,119.989998,115.620003,119.32,7516800,29.83
2012-01-31,117.080002,117.360001,114.650002,116.800003,5320800,29.200001
2012-01-30,115.720001,117.349998,114.519997,115.57,10216800,28.8925
2012-01-27,115.25,118.080002,114.809998,116.599998,5397600,29.15
2012-01-26,119.400002,119.970001,115.540001,116.220001,6778000,29.055
2012-01-25,118.639999,118.639999,115.830002,118.139999,6836000,29.535
2012-01-24,114.870003,117.830002,114.610001,117.529999,7864000,29.3825
2012-01-23,114.220001,117.099998,113.089996,114.75,9100000,28.6875
2012-01-20,113.470001,115.290001,112.599998,114.190002,9362800,28.547501
2012-01-19,111.349998,115.879997,111.349998,114.510002,20426000,28.627501
2012-01-18,103.389999,108.260002,102.269997,107.699997,11434400,26.924999
2012-01-17,104.230003,105.989998,102.879997,103.440002,7567600,25.860001
2012-01-13,104.599998,104.860001,102.669998,103.900002,8543600,25.975
2012-01-12,105.589996,106.389999,104.50,105.68,6792000,26.42
2012-01-11,105.480003,107.699997,105.010002,105.82,14204000,26.455
2012-01-10,102.779999,104.809998,101.660004,104.790001,17688400,26.1975
2012-01-09,100.82,101.839996,99.529999,100.75,13761600,25.1875
2012-01-06,98.980003,101.25,96.849998,101.059998,17464400,25.264999
2012-01-05,96.940002,99.949997,95.160004,98.769997,14988800,24.692499
2012-01-04,98.989998,99.50,96.279999,97.480003,19788400,24.370001
2012-01-03,104.18,106.040001,100.900002,101.199997,12983600,25.299999
2011-12-30,102.059998,103.099998,101.300003,101.459999,8144400,25.365
2011-12-29,100.110001,102.440002,99.519997,102.190002,8962800,25.547501
2011-12-28,100.00,100.949997,98.739998,100.129997,8098000,25.032499
2011-12-27,97.959999,101.790001,97.959999,100.290001,15964400,25.0725
2011-12-23,100.190002,101.050003,97.379997,98.019997,9992800,24.504999
2011-12-22,99.480003,100.940002,96.050003,100.339996,18088800,25.084999
2011-12-21,99.650002,99.989998,94.089996,99.029999,39458400,24.7575
2011-12-20,106.040001,106.040001,102.360001,104.32,14539600,26.08
2011-12-19,107.07,107.68,102.959999,103.470001,9168400,25.8675
2011-12-16,107.790001,109.309998,106.610001,107.059998,12270000,26.764999
2011-12-15,110.190002,110.480003,104.919998,106.709999,13297600,26.6775
2011-12-14,112.160004,112.160004,107.300003,108.370003,15540800,27.092501
2011-12-13,117.730003,118.620003,112.57,113.330002,11335200,28.3325
2011-12-12,118.769997,120.00,114.239998,116.07,15026800,29.0175
