Date,Open,High,Low,Close,Volume,Adj Close
1987-02-02,393.799988,425.00,392.00,425.00,167321000,425.00
1987-01-02,351.299988,396.200012,348.799988,392.100006,158996100,392.100006
1986-12-01,357.399994,364.700012,347.00,348.799988,124981300,348.799988
1986-11-03,361.00,362.50,349.100006,359.600006,112458900,359.600006
1986-10-01,352.50,361.600006,351.200012,360.799988,98243000,360.799988
1986-09-02,382.799988,384.00,342.299988,350.700012,109713300,350.700012
1986-08-01,372.50,383.200012,364.399994,382.899994,103990000,382.899994
1986-07-01,407.00,411.299988,369.100006,371.399994,114076300,371.399994
1986-06-02,400.700012,405.50,391.799988,405.50,128128500,405.50
1986-05-01,383.200012,400.399994,381.50,400.200012,121205700,400.200012
1986-04-01,375.799988,393.00,368.00,383.200012,133436300,383.200012
1986-03-03,360.00,374.700012,359.100006,374.700012,135285000,374.700012
1986-02-03,336.100006,359.799988,335.799988,359.50,130321000,359.50
1986-01-02,325.00,335.799988,322.100006,335.799988,114552200,335.799988
1985-12-02,313.899994,325.600006,312.299988,324.899994,110700900,324.899994
1985-11-01,293.00,314.00,292.50,314.00,94923500,314.00
1985-10-01,280.600006,292.799988,276.600006,292.50,84491300,292.50
1985-09-03,297.299988,297.700012,279.50,280.299988,73796300,280.299988
1985-08-01,302.600006,304.600006,295.100006,297.700012,77303600,297.700012
1985-07-01,295.899994,307.899994,295.50,301.299988,84214500,301.299988
1985-06-03,291.399994,296.200012,286.700012,296.200012,83468500,296.200012
1985-05-01,280.50,294.799988,278.799988,290.799988,79921800,290.799988
1985-04-01,279.50,284.799988,276.200012,280.600006,75491900,280.600006
1985-03-01,285.100006,287.799988,275.600006,279.200012,80332300,279.200012
1985-02-01,277.899994,289.299988,277.899994,284.200012,95839400,284.200012
1985-01-02,247.100006,278.899994,245.800003,278.700012,85197700,278.700012
1984-12-03,241.899994,250.199997,237.699997,247.100006,68149500,247.100006
1984-11-01,247.100006,252.300003,242.399994,242.399994,60475200,242.399994
1984-10-01,247.860001,252.199997,243.289993,247.00,42184300,247.00
1984-09-04,251.389999,255.600006,249.940002,249.940002,000,249.940002
1984-08-01,233.350006,254.809998,233.350006,254.639999,000,254.639999
1984-07-02,237.910004,238.289993,225.300003,229.699997,000,229.699997
1984-06-01,235.899994,241.110001,235.619995,239.649994,000,239.649994
1984-05-01,250.259995,253.009995,231.929993,232.820007,000,232.820007
1984-04-02,249.800003,249.800003,241.789993,247.440002,000,247.440002
1984-03-01,253.50,255.539993,249.009995,250.779999,000,250.779999
1984-02-01,266.429993,266.429993,247.089996,252.570007,000,252.570007
1984-01-03,277.630005,287.899994,268.429993,268.429993,000,268.429993
1983-12-01,286.070007,286.070007,274.51001,278.600006,000,278.600006
1983-11-01,273.040009,285.670013,269.570007,285.670013,000,285.670013
1983-10-03,294.640015,297.420013,274.549988,274.549988,000,274.549988
1983-09-01,294.549988,304.559998,294.549988,296.649994,000,296.649994
1983-08-01,302.079987,303.859985,289.359985,292.420013,000,292.420013
1983-07-01,321.579987,321.579987,303.959991,303.959991,000,303.959991
1983-06-01,307.950012,328.910004,307.950012,318.700012,000,318.700012
1983-05-02,290.540009,312.049988,289.649994,308.730011,000,308.730011
1983-04-04,268.730011,293.059998,266.470001,293.059998,000,293.059998
1983-03-01,261.820007,270.890015,261.820007,270.799988,000,270.799988
1983-02-01,248.149994,262.440002,248.149994,260.670013,000,260.670013
1983-01-03,230.589996,248.350006,230.589996,248.350006,000,248.350006
1982-12-01,235.589996,240.699997,225.600006,232.410004,000,232.410004
1982-11-01,214.520004,232.610001,214.520004,232.309998,000,232.309998
1982-10-01,188.699997,215.289993,188.020004,212.630005,000,212.630005
1982-09-01,177.300003,189.039993,177.300003,187.649994,000,187.649994
1982-08-02,168.369995,178.169998,159.139999,177.710007,000,177.710007
1982-07-01,170.600006,172.110001,166.800003,167.350006,000,167.350006
1982-06-01,177.360001,177.820007,168.00,171.300003,000,171.300003
1982-05-03,184.970001,188.220001,178.369995,178.539993,000,178.539993
1982-04-01,177.309998,185.800003,177.309998,184.699997,000,184.699997
1982-03-01,180.130005,180.139999,167.919998,175.649994,000,175.649994
1982-02-01,186.820007,188.210007,177.490005,179.429993,000,179.429993
1982-01-04,195.529999,195.529999,183.410004,188.389999,000,188.389999
1981-12-01,201.130005,201.130005,193.910004,195.839996,000,195.839996
1981-11-02,197.25,201.369995,197.160004,201.369995,000,201.369995
1981-10-01,181.089996,195.240005,181.089996,195.240005,000,195.240005
1981-09-01,195.169998,195.389999,175.029999,180.029999,000,180.029999
1981-08-03,210.399994,212.360001,195.75,195.75,000,195.75
1981-07-01,214.630005,214.630005,206.160004,211.630005,000,211.630005
1981-06-01,223.020004,223.020004,215.75,215.75,000,215.75
1981-05-01,216.679993,223.470001,211.550003,223.470001,000,223.470001
1981-04-01,211.339996,219.880005,211.270004,216.740005,000,216.740005
1981-03-02,199.059998,210.179993,198.160004,210.179993,000,210.179993
1981-02-02,193.089996,198.009995,192.289993,198.009995,000,198.009995
1981-01-02,203.550003,204.169998,195.889999,197.809998,000,197.809998
1980-12-01,204.910004,206.190002,188.75,202.339996,000,202.339996
1980-11-03,193.149994,208.149994,193.100006,208.149994,000,208.149994
1980-10-01,189.619995,199.429993,189.619995,192.779999,000,192.779999
1980-09-02,182.339996,195.940002,182.339996,187.759995,000,187.759995
1980-08-01,172.490005,182.389999,171.889999,181.520004,000,181.520004
1980-07-01,158.169998,172.330002,158.169998,171.809998,000,171.809998
1980-06-02,150.169998,159.179993,149.919998,157.779999,000,157.779999
1980-05-01,139.679993,150.699997,139.679993,150.449997,000,150.449997
1980-04-01,133.139999,139.990005,133.080002,139.990005,000,139.990005
1980-03-03,156.869995,156.869995,124.089996,131.00,000,131.00
1980-02-01,162.300003,165.25,157.460007,158.029999,000,158.029999
1980-01-02,148.169998,161.75,145.970001,161.75,000,161.75
1979-12-03,143.860001,151.139999,143.860001,151.139999,000,151.139999
1979-11-01,136.419998,144.259995,134.139999,144.259995,000,144.259995
1979-10-01,149.589996,152.289993,132.610001,135.529999,000,135.529999
1979-09-04,148.490005,150.649994,146.029999,149.979996,000,149.979996
1979-08-01,141.899994,150.440002,141.899994,150.440002,000,150.440002
1979-07-02,137.029999,141.330002,137.029999,141.330002,000,141.330002
1979-06-01,131.759995,138.130005,131.759995,138.130005,000,138.130005
1979-05-01,133.789993,134.199997,128.990005,131.419998,000,131.419998
1979-04-02,131.360001,134.779999,131.360001,133.820007,000,133.820007
1979-03-01,123.330002,131.759995,123.330002,131.759995,000,131.759995
1979-02-01,125.760002,125.830002,122.559998,122.559998,000,122.559998
1979-01-02,117.839996,127.040001,117.839996,125.82,000,125.82
1978-12-01,116.190002,119.150002,114.330002,117.980003,000,117.980003
1978-11-01,114.650002,116.169998,110.879997,114.690002,000,114.690002
1978-10-02,133.300003,135.580002,111.120003,111.120003,000,111.120003
1978-09-01,135.350006,139.25,132.009995,132.889999,000,132.889999
1978-08-01,126.809998,135.839996,126.809998,135.009995,000,135.009995
1978-07-03,120.150002,126.32,118.82,126.32,000,126.32
1978-06-01,120.339996,124.510002,119.18,120.300003,000,120.300003
1978-05-01,115.959999,121.93,115.959999,120.239998,000,120.239998
1978-04-03,105.889999,115.18,105.889999,115.18,000,115.18
1978-03-01,101.470001,106.199997,101.470001,106.199997,000,106.199997
1978-02-01,101.540001,103.580002,101.470001,101.470001,000,101.470001
1978-01-03,104.00,104.00,99.089996,100.839996,000,100.839996
1977-12-01,103.68,105.050003,102.50,105.050003,000,105.050003
1977-11-01,96.739998,104.330002,96.489998,103.150002,000,103.150002
1977-10-03,101.160004,101.690002,96.830002,97.519997,000,97.519997
1977-09-01,100.400002,101.279999,99.470001,100.849998,000,100.849998
1977-08-01,100.760002,101.050003,99.889999,100.099998,000,100.099998
1977-07-01,99.900002,103.110001,99.900002,100.650002,000,100.650002
1977-06-01,95.860001,99.730003,95.800003,99.730003,000,99.730003
1977-05-02,95.830002,98.470001,95.589996,95.589996,000,95.589996
1977-04-01,94.540001,96.360001,93.660004,95.480003,000,95.480003
1977-03-01,95.139999,96.580002,94.129997,94.129997,000,94.129997
1977-02-01,96.300003,96.739998,94.57,94.57,000,94.57
1977-01-03,97.690002,97.690002,95.540001,95.540001,000,95.540001
1976-12-01,91.830002,97.879997,91.830002,97.879997,000,97.879997
1976-11-01,90.389999,91.419998,87.82,91.120003,000,91.120003
1976-10-01,90.440002,90.459999,88.730003,90.349998,000,90.349998
1976-09-01,90.589996,92.440002,90.529999,91.260002,000,91.260002
1976-08-02,91.269997,92.010002,89.129997,89.699997,000,89.699997
1976-07-01,90.279999,92.519997,90.279999,91.290001,000,91.290001
1976-06-01,87.809998,90.32,86.949997,90.32,000,90.32
1976-05-03,89.050003,90.639999,87.779999,88.040001,000,88.040001
1976-04-01,90.440002,91.550003,88.599998,90.080002,000,90.080002
1976-03-01,90.25,91.209999,89.470001,90.620003,000,90.620003
1976-02-02,87.279999,92.089996,87.25,90.260002,000,90.260002
1976-01-02,78.059998,87.050003,78.059998,87.050003,000,87.050003
1975-12-01,78.660004,78.660004,74.519997,77.620003,000,77.620003
1975-11-03,76.620003,79.269997,76.620003,78.800003,000,78.800003
1975-10-01,73.800003,78.910004,73.800003,76.989998,000,76.989998
1975-09-02,77.889999,78.129997,73.779999,74.330002,000,74.330002
1975-08-01,81.620003,81.620003,75.519997,79.010002,000,79.010002
1975-07-01,86.330002,88.00,82.669998,83.190002,000,83.190002
1975-06-02,83.879997,87.019997,82.989998,87.019997,000,87.019997
1975-05-01,79.269997,83.099998,79.269997,83.099998,000,83.099998
1975-04-01,75.419998,79.080002,74.339996,78.540001,000,78.540001
1975-03-03,73.830002,76.269997,73.830002,75.660004,000,75.660004
1975-02-03,70.730003,73.790001,70.129997,73.00,000,73.00
1975-01-02,60.700001,69.779999,60.700001,69.779999,000,69.779999
1974-12-02,61.66,61.66,57.860001,59.82,000,59.82
1974-11-01,65.059998,66.720001,60.75,62.950001,000,62.950001
1974-10-01,55.48,65.230003,54.869999,65.230003,000,65.230003
1974-09-03,60.880001,60.880001,55.669998,55.669998,000,55.669998
1974-08-01,69.629997,71.68,61.369999,62.369999,000,62.369999
1974-07-01,75.389999,75.389999,69.82,69.989998,000,69.989998
1974-06-03,81.080002,83.919998,75.959999,75.959999,000,75.959999
1974-05-01,87.629997,87.970001,79.779999,80.199997,000,80.199997
1974-04-01,91.900002,92.129997,86.040001,86.860001,000,86.860001
1974-03-01,94.050003,96.529999,92.269997,92.269997,000,92.269997
1974-02-01,94.150002,94.349998,90.080002,94.349998,000,94.349998
1974-01-02,92.529999,95.949997,91.419998,94.93,000,94.93
1973-12-03,91.970001,93.540001,88.669998,92.190002,000,92.190002
1973-11-01,109.620003,109.620003,93.07,93.510002,000,93.510002
1973-10-01,110.970001,114.099998,110.169998,110.169998,000,110.169998
1973-09-04,105.50,111.269997,105.330002,111.199997,000,111.199997
1973-08-01,107.129997,107.300003,101.339996,104.870003,000,104.870003
1973-07-02,100.150002,109.360001,99.389999,108.639999,000,108.639999
1973-06-01,102.300003,104.790001,99.43,100.980003,000,100.980003
1973-05-01,107.959999,110.889999,100.760002,102.639999,000,102.639999
1973-04-02,115.790001,115.790001,107.849998,107.849998,000,107.849998
1973-03-01,119.529999,122.279999,115.470001,117.459999,000,117.459999
1973-02-01,126.940002,127.190002,119.800003,120.410004,000,120.410004
1973-01-02,134.630005,136.839996,128.220001,128.399994,000,128.399994
1972-12-01,133.940002,135.149994,131.080002,133.729996,000,133.729996
1972-11-01,131.589996,133.580002,131.589996,132.960007,000,132.960007
1972-10-02,129.300003,130.240005,125.870003,130.240005,000,130.240005
1972-09-01,130.699997,130.699997,126.82,129.610001,000,129.610001
1972-08-01,128.449997,131.699997,128.449997,129.949997,000,129.949997
1972-07-03,130.589996,131.860001,127.089996,127.75,000,127.75
1972-06-01,133.130005,133.520004,129.309998,130.080002,000,130.080002
1972-05-01,130.160004,133.949997,125.779999,132.529999,000,132.529999
1972-04-03,128.059998,134.100006,128.059998,131.330002,000,131.330002
1972-03-01,126.290001,128.850006,125.730003,128.139999,000,128.139999
1972-02-01,119.580002,125.379997,119.580002,125.379997,000,125.379997
1972-01-03,113.650002,118.870003,113.650002,118.870003,000,118.870003
1971-12-01,105.00,114.120003,105.00,114.120003,000,114.120003
1971-11-01,103.690002,105.720001,100.309998,103.970001,000,103.970001
1971-10-01,109.580002,110.980003,104.279999,105.099998,000,105.099998
1971-09-01,108.650002,110.580002,108.18,109.029999,000,109.029999
1971-08-02,105.589996,109.300003,103.040001,108.419998,000,108.419998
1971-07-01,108.470001,111.239998,105.269997,105.269997,000,105.269997
1971-06-01,108.870003,110.760002,105.489998,107.800003,000,107.800003
1971-05-03,111.349998,111.769997,107.50,108.25,000,108.25
1971-04-01,106.339996,112.459999,106.339996,112.300003,000,112.300003
1971-03-01,101.779999,105.970001,101.779999,105.970001,000,105.970001
1971-02-05,100.00,102.190002,99.68,101.339996,000,101.339996
