Date,Open,High,Low,Close,Volume,Adj Close
2013-09-27,153.729996,154.800003,152.100006,153.839996,1861300,153.839996
2013-09-26,151.509995,154.350006,150.279999,154.279999,2805500,154.279999
2013-09-25,151.699997,153.00,149.630005,150.679993,2777500,150.679993
2013-09-24,149.119995,154.720001,147.029999,150.130005,5266400,150.130005
2013-09-23,145.610001,149.949997,145.220001,149.259995,3128000,149.259995
2013-09-20,148.020004,149.139999,145.559998,146.25,3253400,146.25
2013-09-19,146.330002,149.740005,146.059998,147.699997,3433200,147.699997
2013-09-18,143.809998,145.949997,143.199997,145.699997,2722700,145.699997
2013-09-17,142.210007,143.929993,141.320007,143.809998,2130900,143.809998
2013-09-16,143.850006,147.380005,141.289993,142.589996,3194400,142.589996
2013-09-13,145.479996,146.009995,141.279999,142.639999,2923000,142.639999
2013-09-12,147.369995,147.600006,143.600006,144.50,2922400,144.50
2013-09-11,139.800003,148.25,139.800003,147.309998,6915300,147.309998
2013-09-10,137.820007,140.899994,137.509995,140.600006,4432000,140.600006
2013-09-09,137.460007,137.729996,134.399994,136.580002,2790100,136.580002
2013-09-06,133.279999,136.690002,132.619995,135.669998,5224100,135.669998
2013-09-05,134.820007,134.949997,132.309998,132.990005,3481400,132.990005
2013-09-04,137.199997,137.199997,133.699997,134.490005,3037900,134.490005
2013-09-03,137.889999,139.419998,135.830002,136.169998,3164100,136.169998
2013-08-30,139.699997,140.089996,135.100006,135.529999,2607500,135.529999
2013-08-29,139.00,140.690002,138.529999,139.759995,2417800,139.759995
2013-08-28,134.839996,139.589996,133.649994,138.979996,2968100,138.979996
2013-08-27,137.350006,138.00,134.699997,135.119995,2713900,135.119995
2013-08-26,139.399994,140.929993,138.130005,139.020004,3097600,139.020004
2013-08-23,140.580002,140.580002,137.649994,138.639999,2104600,138.639999
2013-08-22,137.539993,142.350006,137.539993,139.539993,2816700,139.539993
2013-08-21,134.559998,136.619995,134.080002,135.990005,2373600,135.990005
2013-08-20,134.75,136.50,134.330002,134.960007,1950600,134.960007
2013-08-19,134.479996,137.789993,133.240005,135.009995,2294600,135.009995
2013-08-16,135.169998,135.789993,132.690002,134.639999,2908700,134.639999
2013-08-15,137.00,138.429993,134.320007,134.919998,2846600,134.919998
2013-08-14,140.550003,143.119995,138.110001,138.509995,3496600,138.509995
2013-08-13,137.559998,142.50,136.759995,141.529999,4750500,141.529999
2013-08-12,137.070007,139.389999,135.660004,136.729996,3235100,136.729996
2013-08-09,137.779999,139.50,137.110001,138.190002,2969500,138.190002
2013-08-08,136.789993,136.949997,134.389999,135.740005,2275500,135.740005
2013-08-07,134.490005,135.75,132.639999,135.330002,2394400,135.330002
2013-08-06,133.070007,135.869995,132.960007,134.559998,3520800,134.559998
2013-08-05,138.75,139.179993,132.179993,133.889999,5522900,133.889999
2013-08-02,134.50,139.850006,133.839996,139.699997,6860200,139.699997
2013-08-01,133.649994,135.00,132.179993,134.929993,4080300,134.929993
2013-07-31,131.00,133.350006,130.410004,132.309998,4320000,132.309998
2013-07-30,129.300003,132.00,127.599998,131.690002,4590800,131.690002
2013-07-29,126.339996,130.330002,126.330002,129.330002,5778400,129.330002
2013-07-26,125.080002,129.600006,124.269997,127.559998,8069500,127.559998
2013-07-25,129.089996,132.860001,120.260002,125.849998,21631300,125.849998
2013-07-24,109.760002,113.879997,109.370003,113.370003,7538500,113.370003
2013-07-23,111.309998,111.309998,108.470001,109.839996,3329200,109.839996
2013-07-22,110.00,112.07,109.800003,110.010002,4251900,110.010002
2013-07-19,110.32,111.879997,108.419998,111.080002,4099100,111.080002
2013-07-18,107.519997,111.589996,107.519997,111.199997,6282500,111.199997
2013-07-17,105.43,108.919998,104.620003,108.529999,4970900,108.529999
2013-07-16,107.25,108.050003,104.610001,105.690002,9535300,105.690002
2013-07-15,97.089996,102.279999,97.080002,101.589996,5720100,101.589996
2013-07-12,96.580002,97.050003,95.18,96.849998,3337300,96.849998
2013-07-11,94.400002,97.25,94.010002,97.080002,3812700,97.080002
2013-07-10,92.610001,94.18,92.400002,93.43,1767300,93.43
2013-07-09,91.239998,93.120003,90.160004,92.690002,3185600,92.690002
2013-07-08,91.519997,92.480003,90.410004,90.50,2810700,90.50
2013-07-05,90.959999,92.400002,89.440002,91.519997,2922400,91.519997
2013-07-03,89.779999,90.599998,88.889999,89.220001,2011000,89.220001
2013-07-02,92.099998,93.449997,89.669998,90.309998,3176100,90.309998
2013-07-01,95.349998,95.50,92.220001,92.50,2608600,92.50
2013-06-28,93.639999,95.089996,92.57,94.599998,2218700,94.599998
2013-06-27,94.989998,95.220001,93.760002,94.190002,2159100,94.190002
2013-06-26,91.949997,94.50,91.279999,93.720001,3233700,93.720001
2013-06-25,90.739998,91.75,89.510002,91.089996,4494100,91.089996
2013-06-24,91.160004,91.279999,88.080002,89.889999,5475400,89.889999
2013-06-21,93.449997,94.199997,92.519997,93.410004,3656900,93.410004
2013-06-20,93.989998,94.50,92.839996,93.230003,5011500,93.230003
2013-06-19,95.599998,95.970001,94.18,94.550003,4052100,94.550003
2013-06-18,96.25,97.330002,96.010002,96.300003,3289900,96.300003
2013-06-17,98.900002,99.00,96.150002,96.760002,3888700,96.760002
2013-06-14,99.410004,100.040001,97.07,98.00,3059600,98.00
2013-06-13,97.519997,99.769997,96.699997,99.660004,2970300,99.660004
2013-06-12,100.080002,100.290001,96.50,97.510002,3638600,97.510002
2013-06-11,100.910004,101.760002,99.029999,99.43,3502500,99.43
2013-06-10,102.480003,103.580002,100.260002,102.989998,3790900,102.989998
2013-06-07,99.57,103.610001,99.300003,102.669998,6804500,102.669998
2013-06-06,94.860001,99.220001,94.459999,98.889999,3630700,98.889999
2013-06-05,95.980003,96.120003,94.230003,94.949997,3004900,94.949997
2013-06-04,96.18,97.199997,95.669998,96.059998,2284300,96.059998
2013-06-03,97.040001,97.379997,95.50,96.349998,3066200,96.349998
2013-05-31,97.50,98.32,96.599998,96.639999,3758300,96.639999
2013-05-30,96.18,98.239998,95.730003,97.769997,3553900,97.769997
2013-05-29,96.940002,97.50,95.580002,96.550003,2932800,96.550003
2013-05-28,97.879997,98.50,96.550003,97.279999,5206600,97.279999
2013-05-24,93.75,97.269997,93.75,96.449997,4487200,96.449997
2013-05-23,92.809998,95.440002,92.300003,93.889999,4227600,93.889999
2013-05-22,98.800003,100.489998,93.800003,95.139999,6932000,95.139999
2013-05-21,100.300003,100.400002,97.830002,99.029999,4906700,99.029999
2013-05-20,94.720001,100.68,94.68,100.489998,6853100,100.489998
2013-05-17,93.599998,95.169998,92.519997,94.720001,4206600,94.720001
2013-05-16,93.489998,94.209999,92.519997,92.690002,3021500,92.690002
2013-05-15,92.110001,95.150002,92.099998,93.550003,4525000,93.550003
2013-05-14,92.809998,93.00,90.160004,92.839996,4422300,92.839996
2013-05-13,95.50,95.50,92.839996,93.139999,4213100,93.139999
2013-05-10,94.839996,95.559998,93.669998,95.449997,4699100,95.449997
2013-05-09,92.75,95.230003,91.349998,94.25,4855600,94.25
2013-05-08,89.50,93.400002,89.18,92.910004,5664600,92.910004
2013-05-07,88.580002,89.879997,87.599998,89.300003,4660700,89.300003
2013-05-06,84.910004,87.889999,84.860001,87.650002,4241000,87.650002
2013-05-03,85.949997,86.129997,84.449997,84.510002,4025400,84.510002
2013-05-02,85.120003,85.779999,84.480003,85.00,3413900,85.00
2013-05-01,85.849998,85.849998,84.660004,84.860001,2757200,84.860001
2013-04-30,85.769997,86.50,85.25,85.849998,3490100,85.849998
2013-04-29,86.400002,88.07,85.139999,85.489998,5807700,85.489998
2013-04-26,84.089996,86.360001,83.889999,85.019997,14187700,85.019997
2013-04-25,89.279999,92.739998,89.00,92.339996,7480300,92.339996
2013-04-24,87.849998,89.550003,87.110001,88.089996,3523000,88.089996
2013-04-23,85.32,88.650002,84.220001,87.849998,3977800,87.849998
2013-04-22,86.790001,87.00,85.169998,85.660004,3570700,85.660004
2013-04-19,86.589996,87.349998,86.040001,86.43,2010100,86.43
2013-04-18,88.830002,88.870003,85.769997,86.470001,3199200,86.470001
2013-04-17,89.25,90.550003,88.379997,88.610001,3409800,88.610001
2013-04-16,89.199997,90.949997,89.050003,90.290001,2801300,90.290001
2013-04-15,89.330002,91.230003,88.330002,88.57,3435800,88.57
2013-04-12,88.730003,91.489998,88.610001,90.620003,4016600,90.620003
2013-04-11,90.010002,90.309998,88.57,88.760002,2943200,88.760002
2013-04-10,88.00,91.099998,86.730003,90.07,7747000,90.07
2013-04-09,84.169998,85.349998,83.709999,84.870003,3378800,84.870003
2013-04-08,83.269997,84.279999,83.269997,84.07,2029200,84.07
2013-04-05,84.099998,84.379997,82.980003,83.589996,3457800,83.589996
2013-04-04,86.129997,86.150002,84.919998,85.160004,3338400,85.160004
2013-04-03,88.370003,89.00,85.800003,85.959999,2979800,85.959999
2013-04-02,87.279999,88.949997,87.029999,88.120003,2873200,88.120003
2013-04-01,87.82,87.889999,86.599998,87.050003,1951300,87.050003
2013-03-28,87.410004,88.220001,85.959999,87.699997,3597800,87.699997
2013-03-27,85.550003,88.389999,85.419998,88.129997,3467100,88.129997
2013-03-26,85.739998,86.389999,84.949997,86.07,2132900,86.07
2013-03-25,87.050003,87.050003,84.690002,85.330002,3081300,85.330002
2013-03-22,86.129997,86.800003,85.169998,86.489998,2039900,86.489998
2013-03-21,86.099998,86.849998,85.260002,85.919998,3034100,85.919998
2013-03-20,85.040001,86.849998,83.989998,86.099998,4689400,86.099998
2013-03-19,85.330002,85.660004,83.349998,84.239998,4282100,84.239998
2013-03-18,84.089996,86.389999,83.309998,85.169998,6811600,85.169998
2013-03-15,86.160004,86.400002,84.879997,85.080002,6763500,85.080002
2013-03-14,88.269997,88.690002,86.089996,86.330002,4289700,86.330002
2013-03-13,87.75,88.160004,86.510002,87.650002,3375700,87.650002
2013-03-12,88.93,89.190002,87.330002,87.75,4223400,87.75
2013-03-11,89.25,90.00,88.169998,89.43,3108600,89.43
2013-03-08,91.00,91.139999,89.18,89.220001,3249100,89.220001
2013-03-07,90.260002,90.760002,89.510002,90.419998,2003100,90.419998
2013-03-06,90.790001,91.32,89.50,89.93,3223700,89.93
2013-03-05,90.68,92.089996,89.709999,91.370003,4774900,91.370003
2013-03-04,91.809998,92.32,88.839996,90.260002,5291500,90.260002
2013-03-01,90.00,93.209999,89.959999,92.559998,3462500,92.559998
2013-02-28,89.849998,91.599998,89.379997,90.760002,2942600,90.760002
2013-02-27,90.279999,90.279999,88.839996,89.349998,2782900,89.349998
2013-02-26,88.260002,90.449997,88.190002,89.730003,4227700,89.730003
2013-02-25,89.449997,89.980003,88.00,88.010002,2515700,88.010002
2013-02-22,89.919998,89.959999,87.540001,89.18,3164000,89.18
2013-02-21,88.25,90.800003,87.870003,88.769997,5320100,88.769997
2013-02-20,91.879997,92.199997,88.099998,88.449997,7840600,88.449997
2013-02-19,92.849998,93.639999,91.739998,92.18,5698600,92.18
2013-02-15,95.389999,95.43,94.010002,94.32,3680800,94.32
2013-02-14,95.019997,96.669998,95.019997,95.18,4078600,95.18
2013-02-13,95.43,96.699997,94.379997,95.910004,3249300,95.910004
2013-02-12,96.519997,96.910004,95.309998,95.529999,3684400,95.529999
2013-02-11,96.669998,96.989998,95.470001,96.370003,2890000,96.370003
2013-02-08,96.82,97.389999,95.610001,96.860001,4072300,96.860001
2013-02-07,98.25,98.650002,95.910004,96.269997,6718400,96.269997
2013-02-06,96.760002,98.949997,96.220001,98.370003,6076500,98.370003
2013-02-05,99.00,99.650002,95.300003,96.370003,17629200,96.370003
2013-02-04,108.529999,108.699997,106.580002,107.199997,6121700,107.199997
2013-02-01,108.860001,109.029999,107.309998,108.610001,3995700,108.610001
2013-01-31,108.209999,109.459999,107.790001,108.300003,2908900,108.300003
2013-01-30,110.120003,110.120003,107.50,108.980003,3205500,108.980003
2013-01-29,112.00,113.559998,108.25,109.449997,4542400,109.449997
2013-01-28,108.470001,111.82,108.220001,111.389999,5502700,111.389999
2013-01-25,108.080002,109.529999,107.50,108.010002,2863400,108.010002
2013-01-24,108.910004,110.57,107.160004,107.919998,4813500,107.919998
2013-01-23,110.029999,111.25,108.110001,108.300003,3548700,108.300003
2013-01-22,109.610001,110.00,106.50,108.910004,4770200,108.910004
2013-01-18,109.779999,111.290001,108.839996,109.839996,3121700,109.839996
2013-01-17,110.980003,111.50,108.230003,108.43,3668500,108.43
2013-01-16,111.110001,111.889999,109.709999,109.93,2834700,109.93
2013-01-15,111.709999,112.339996,109.220001,111.660004,3978200,111.660004
2013-01-14,114.089996,114.879997,111.519997,112.639999,3658900,112.639999
2013-01-11,109.900002,114.43,109.650002,112.970001,8489900,112.970001
2013-01-10,105.459999,111.50,105.400002,110.57,9880100,110.57
2013-01-09,101.809998,104.730003,101.510002,104.339996,3379000,104.339996
2013-01-08,102.00,102.760002,100.599998,101.089996,2865300,101.089996
2013-01-07,102.040001,102.57,99.32,102.290001,3989900,102.290001
2013-01-04,104.660004,104.860001,102.519997,104.650002,2721900,104.650002
2013-01-03,104.00,106.900002,103.82,104.980003,4454400,104.980003
2013-01-02,103.330002,104.75,102.510002,104.120003,4084800,104.120003
2012-12-31,99.230003,101.050003,97.50,100.290001,3126300,100.290001
2012-12-28,98.43,100.730003,97.709999,99.00,2877800,99.00
2012-12-27,102.120003,102.150002,98.190002,99.43,3882900,99.43
2012-12-26,96.489998,102.50,96.489998,101.449997,5018500,101.449997
2012-12-24,97.849998,98.459999,96.099998,96.769997,1852100,96.769997
2012-12-21,97.349998,99.300003,97.010002,98.699997,3278700,98.699997
2012-12-20,100.730003,100.949997,98.129997,99.839996,4182600,99.839996
2012-12-19,97.529999,101.800003,97.209999,100.580002,4801000,100.580002
2012-12-18,97.290001,98.639999,96.709999,98.550003,3385500,98.550003
2012-12-17,98.00,98.860001,94.75,96.260002,4245600,96.260002
2012-12-14,96.239998,97.940002,96.110001,97.400002,3813300,97.400002
2012-12-13,95.769997,97.599998,94.629997,95.25,4032500,95.25
2012-12-12,94.50,96.959999,94.25,96.089996,4679500,96.089996
2012-12-11,92.900002,94.50,92.519997,94.099998,4667600,94.099998
2012-12-10,89.290001,92.139999,88.800003,91.75,4751200,91.75
2012-12-07,89.220001,90.290001,87.849998,89.360001,3553000,89.360001
2012-12-06,88.510002,89.50,85.959999,89.019997,8117400,89.019997
2012-12-05,90.260002,91.68,87.959999,88.120003,8067800,88.120003
2012-12-04,95.50,95.809998,89.160004,90.239998,12490100,90.239998
2012-12-03,96.93,97.800003,95.809998,95.900002,4210400,95.900002
2012-11-30,98.75,99.309998,95.279999,96.309998,4449800,96.309998
2012-11-29,96.690002,99.400002,95.139999,99.00,5926600,99.00
2012-11-28,94.239998,96.339996,93.389999,95.809998,3492500,95.809998
2012-11-27,95.32,95.580002,94.449997,94.519997,3360400,94.519997
2012-11-26,96.760002,96.760002,94.349998,95.449997,3834900,95.449997
2012-11-23,94.82,97.410004,94.00,96.220001,4649900,96.220001
2012-11-21,94.769997,95.00,90.550003,93.239998,6673600,93.239998
2012-11-20,92.43,95.400002,92.419998,94.050003,5141800,94.050003
2012-11-19,94.370003,94.800003,91.839996,92.419998,4983300,92.419998
2012-11-16,94.099998,94.290001,91.809998,92.68,6139200,92.68
2012-11-15,94.510002,95.779999,93.300003,93.830002,6269000,93.830002
2012-11-14,98.599998,98.650002,91.879997,93.57,16215800,93.57
2012-11-13,103.540001,103.620003,98.260002,98.599998,10354000,98.599998
2012-11-12,104.209999,105.32,103.800003,104.599998,1985500,104.599998
2012-11-09,103.279999,105.360001,103.010002,103.730003,4277000,103.730003
2012-11-08,104.739998,105.50,103.610001,103.699997,2838800,103.699997
2012-11-07,104.209999,105.300003,103.260002,104.510002,3339900,104.510002
2012-11-06,104.809998,106.089996,104.50,105.940002,3036700,105.940002
2012-11-05,105.00,106.410004,102.550003,103.800003,5642000,103.800003
2012-11-02,107.129997,107.900002,104.849998,105.089996,5979400,105.089996
2012-11-01,107.360001,108.080002,105.360001,106.699997,7203900,106.699997
2012-10-31,106.809998,110.50,106.290001,106.730003,10033700,106.730003
2012-10-26,114.57,114.75,112.00,113.839996,3456700,113.839996
2012-10-25,113.660004,115.639999,113.50,114.010002,3295600,114.010002
2012-10-24,115.830002,115.879997,113.32,113.989998,3625400,113.989998
2012-10-23,112.699997,115.169998,112.120003,114.989998,3664900,114.989998
2012-10-22,112.809998,115.220001,112.410004,113.709999,3214600,113.709999
2012-10-19,113.120003,113.900002,111.559998,112.379997,3278500,112.379997
2012-10-18,115.00,116.269997,111.199997,113.18,5349300,113.18
2012-10-17,113.839996,115.269997,112.349998,114.849998,3601800,114.849998
2012-10-16,113.290001,114.800003,112.25,113.410004,4273700,113.410004
2012-10-15,111.809998,113.980003,111.010002,113.82,4219300,113.82
2012-10-12,109.50,111.68,108.199997,111.220001,4674800,111.220001
2012-10-11,109.519997,111.00,107.800003,109.040001,3648300,109.040001
2012-10-10,106.620003,109.230003,106.50,108.129997,5837300,108.129997
2012-10-09,110.660004,110.949997,105.940002,106.489998,10830900,106.489998
2012-10-08,113.080002,115.25,112.779999,114.290001,1949700,114.290001
2012-10-05,113.739998,116.800003,113.529999,114.199997,4984600,114.199997
2012-10-04,112.389999,113.620003,111.620003,113.199997,2466000,113.199997
2012-10-03,112.419998,112.940002,111.239998,112.07,3002700,112.07
2012-10-02,112.00,113.099998,110.879997,112.339996,3654200,112.339996
2012-10-01,114.470001,115.300003,111.809998,112.769997,6631900,112.769997
2012-09-28,114.32,117.199997,113.800003,116.889999,6228100,116.889999
2012-09-27,113.209999,114.75,112.809998,114.599998,4674400,114.599998
2012-09-26,111.129997,113.879997,110.800003,112.190002,4533700,112.190002
2012-09-25,113.50,115.790001,112.050003,112.519997,6452900,112.519997
2012-09-24,110.199997,113.709999,110.150002,113.18,4589500,113.18
2012-09-21,112.07,112.510002,110.059998,111.110001,6109100,111.110001
2012-09-20,112.279999,112.940002,110.839996,111.269997,4609500,111.269997
2012-09-19,112.82,114.849998,111.019997,114.139999,4949400,114.139999
2012-09-18,112.980003,113.00,110.900002,111.989998,4560500,111.989998
2012-09-17,116.440002,116.440002,112.660004,113.309998,5026700,113.309998
2012-09-14,112.260002,116.290001,111.849998,115.620003,9772500,115.620003
2012-09-13,108.389999,110.910004,107.559998,109.830002,6525000,109.830002
2012-09-12,110.00,110.040001,106.599998,107.089996,7127000,107.089996
2012-09-11,109.919998,110.010002,107.50,109.809998,5034500,109.809998
2012-09-10,109.099998,110.720001,106.870003,109.160004,7169200,109.160004
2012-09-07,114.00,114.449997,109.400002,109.589996,9645200,109.589996
2012-09-06,113.50,113.540001,108.879997,112.739998,9515300,112.739998
2012-09-05,113.610001,114.639999,111.620003,111.940002,4763100,111.940002
2012-09-04,112.360001,115.440002,111.540001,114.510002,5390600,114.510002
2012-08-31,113.669998,113.699997,110.269997,111.440002,4945200,111.440002
2012-08-30,113.529999,114.330002,111.580002,112.010002,4992100,112.010002
2012-08-29,118.00,118.769997,113.059998,113.099998,9709500,113.099998
2012-08-28,118.260002,121.190002,117.230003,120.620003,8268800,120.620003
2012-08-27,116.00,117.349998,115.25,116.900002,4052600,116.900002
2012-08-24,114.360001,116.50,112.68,115.720001,6525000,115.720001
2012-08-23,122.07,122.699997,110.129997,115.089996,21358100,115.089996
2012-08-22,121.00,124.040001,119.260002,122.800003,8241900,122.800003
2012-08-21,130.00,130.00,123.199997,123.400002,9586400,123.400002
2012-08-20,133.910004,133.960007,130.119995,130.910004,3082000,130.910004
2012-08-17,134.710007,134.710007,132.190002,133.979996,3004700,133.979996
2012-08-16,130.990005,134.380005,130.00,133.660004,5075200,133.660004
2012-08-15,130.009995,131.339996,129.550003,130.100006,1898600,130.100006
2012-08-14,131.550003,132.399994,129.869995,130.460007,2409000,130.460007
2012-08-13,131.070007,131.850006,128.759995,130.789993,2877500,130.789993
2012-08-10,130.080002,131.350006,129.789993,131.059998,1877200,131.059998
2012-08-09,131.00,132.00,129.779999,130.940002,2533000,130.940002
2012-08-08,129.690002,131.779999,128.919998,131.270004,3265500,131.270004
2012-08-07,129.910004,132.080002,129.199997,130.320007,3880000,130.320007
2012-08-06,126.18,131.100006,125.699997,128.940002,6149700,128.940002
2012-08-03,124.25,125.00,123.00,124.839996,2828900,124.839996
2012-08-02,121.669998,125.68,121.239998,122.029999,4596500,122.029999
2012-08-01,122.050003,123.68,120.980003,123.239998,3569500,123.239998
2012-07-31,121.230003,123.760002,119.709999,120.519997,3475200,120.519997
2012-07-30,123.309998,123.699997,119.370003,121.290001,3807100,121.290001
2012-07-27,119.900002,124.199997,118.540001,123.699997,6188800,123.699997
2012-07-26,116.440002,119.300003,116.00,118.620003,4947800,118.620003
2012-07-25,115.699997,116.620003,113.209999,114.410004,5250600,114.410004
2012-07-24,113.919998,120.120003,113.830002,114.949997,16856800,114.949997
2012-07-23,107.550003,108.900002,104.910004,107.099998,7593200,107.099998
2012-07-20,111.75,111.900002,108.120003,110.230003,5166600,110.230003
2012-07-19,108.830002,111.00,107.279999,110.739998,5090400,110.739998
2012-07-18,104.080002,108.50,104.040001,107.449997,4791600,107.449997
2012-07-17,105.760002,105.93,99.709999,104.980003,10098900,104.980003
2012-07-16,108.900002,109.190002,107.00,107.349998,2766600,107.349998
2012-07-13,108.709999,109.879997,107.599998,109.709999,2906100,109.709999
2012-07-12,108.00,109.900002,106.800003,108.209999,3443900,108.209999
2012-07-11,109.699997,110.449997,108.059998,108.919998,4263000,108.919998
2012-07-10,114.059998,114.379997,108.50,109.300003,4344200,109.300003
2012-07-09,115.839996,116.300003,112.860001,113.169998,2621600,113.169998
2012-07-06,116.57,116.82,115.07,115.910004,2533200,115.910004
2012-07-05,114.099998,117.849998,114.029999,117.209999,3199900,117.209999
2012-07-03,112.639999,114.949997,112.339996,114.720001,1927500,114.720001
2012-07-02,115.07,115.440002,111.309998,112.690002,3709800,112.690002
2012-06-29,111.540001,115.00,110.529999,114.980003,4627300,114.980003
2012-06-28,110.309998,110.599998,107.50,108.620003,4055200,108.620003
2012-06-27,111.50,112.489998,110.699997,111.400002,3183600,111.400002
2012-06-26,112.370003,112.709999,110.00,110.589996,4274400,110.589996
2012-06-25,112.889999,113.32,110.00,111.019997,4086700,111.019997
2012-06-22,114.25,114.800003,113.050003,114.610001,3125900,114.610001
2012-06-21,117.32,117.690002,113.00,113.080002,4195100,113.080002
2012-06-20,121.800003,121.809998,116.760002,117.379997,4543800,117.379997
2012-06-19,122.029999,122.110001,120.50,121.720001,4084700,121.720001
2012-06-18,118.169998,122.00,117.879997,121.370003,2609200,121.370003
2012-06-15,117.970001,120.029999,117.68,119.379997,3327700,119.379997
2012-06-14,117.540001,118.790001,116.370003,117.639999,2577300,117.639999
2012-06-13,117.279999,119.550003,116.269997,116.720001,3740000,116.720001
2012-06-12,121.43,121.68,116.93,117.940002,4613000,117.940002
2012-06-11,123.949997,123.949997,120.410004,120.800003,3418400,120.800003
2012-06-08,121.00,121.589996,118.300003,121.309998,3474200,121.309998
2012-06-07,122.330002,124.800003,122.099998,122.459999,5059600,122.459999
2012-06-06,118.989998,120.720001,118.620003,119.120003,2865500,119.120003
2012-06-05,115.620003,117.919998,115.360001,117.279999,2538100,117.279999
2012-06-04,113.339996,115.900002,112.50,115.68,4547400,115.68
2012-06-01,115.00,115.889999,112.93,113.349998,4084100,113.349998
2012-05-31,118.260002,118.900002,116.129997,117.769997,3052200,117.769997
2012-05-30,119.709999,120.160004,117.00,118.160004,3706800,118.160004
2012-05-29,119.639999,122.849998,119.300003,121.589996,3811300,121.589996
2012-05-25,118.099998,119.169998,116.75,117.589996,2590000,117.589996
2012-05-24,121.849998,122.220001,117.269997,118.260002,4406100,118.260002
2012-05-23,118.089996,122.459999,117.599998,122.290001,3689700,122.290001
2012-05-22,122.099998,122.400002,118.169998,119.339996,4251500,119.339996
2012-05-21,115.029999,122.099998,115.029999,121.75,5305200,121.75
2012-05-18,118.349998,121.089996,115.349998,115.370003,4414900,115.370003
2012-05-17,122.82,123.389999,117.040001,117.400002,5517100,117.400002
2012-05-16,124.339996,125.209999,121.839996,122.260002,4076100,122.260002
2012-05-15,122.919998,125.389999,121.830002,123.870003,4262200,123.870003
2012-05-14,121.230003,124.580002,120.949997,121.830002,4208000,121.830002
2012-05-11,121.510002,124.440002,121.010002,122.230003,5628700,122.230003
2012-05-10,125.120003,125.519997,122.379997,123.660004,5228500,123.660004
2012-05-09,125.00,126.110001,123.550003,123.699997,5259200,123.699997
2012-05-08,127.010002,129.169998,123.599998,127.309998,4805800,127.309998
2012-05-07,129.009995,129.309998,127.029999,127.970001,3277200,127.970001
2012-05-04,132.009995,133.00,130.00,130.020004,3952900,130.020004
2012-05-03,134.270004,134.50,131.889999,133.110001,3294900,133.110001
2012-05-02,133.259995,135.300003,133.009995,134.100006,3173900,134.100006
2012-05-01,132.649994,135.740005,132.649994,133.479996,3356600,133.479996
2012-04-30,133.050003,133.100006,131.660004,132.699997,3088200,132.699997
2012-04-27,134.630005,135.130005,133.389999,134.440002,3218100,134.440002
2012-04-26,133.929993,136.199997,131.619995,133.210007,5965400,133.210007
2012-04-25,130.00,136.179993,128.940002,134.820007,14049800,134.820007
2012-04-24,139.300003,139.910004,135.75,135.830002,6924700,135.830002
2012-04-23,141.350006,141.970001,135.690002,139.660004,6833100,139.660004
2012-04-20,146.410004,146.649994,144.50,144.910004,3395200,144.910004
2012-04-19,147.960007,149.419998,144.360001,144.740005,4022100,144.740005
2012-04-18,148.050003,148.75,145.649994,147.919998,3563800,147.919998
2012-04-17,147.580002,149.479996,146.50,147.490005,3658500,147.490005
2012-04-16,152.50,152.850006,146.139999,147.660004,5440200,147.660004
2012-04-13,150.479996,152.839996,148.919998,151.380005,6095500,151.380005
2012-04-12,147.350006,151.839996,145.800003,151.320007,6033400,151.320007
2012-04-11,147.00,148.00,145.100006,146.160004,3957000,146.160004
2012-04-10,150.059998,151.860001,143.699997,144.419998,6399000,144.419998
2012-04-09,146.25,149.559998,145.399994,148.800003,4486100,148.800003
2012-04-05,144.059998,148.50,144.00,148.25,4072400,148.25
2012-04-04,145.539993,146.639999,143.509995,144.690002,3643700,144.690002
2012-04-03,147.979996,148.330002,146.570007,147.059998,3766600,147.059998
2012-04-02,144.630005,148.570007,144.100006,146.699997,5048600,146.699997
2012-03-30,147.889999,148.100006,144.160004,145.770004,5207000,145.770004
2012-03-29,145.110001,147.50,143.860001,146.410004,5740200,146.410004
2012-03-28,150.779999,150.800003,146.00,148.089996,6271000,148.089996
2012-03-27,150.270004,154.149994,148.50,150.020004,7585600,150.020004
2012-03-26,145.619995,150.970001,145.559998,150.800003,8592200,150.800003
2012-03-23,144.240005,145.00,141.860001,144.320007,6026600,144.320007
2012-03-22,139.130005,144.960007,139.00,143.720001,7961500,143.720001
2012-03-21,137.600006,142.850006,137.600006,140.610001,8899700,140.610001
2012-03-20,136.350006,137.899994,134.25,137.350006,4437300,137.350006
2012-03-19,135.990005,139.199997,134.820007,137.940002,4436400,137.940002
2012-03-16,136.320007,138.449997,134.50,136.089996,4383600,136.089996
2012-03-15,137.199997,137.330002,135.309998,136.339996,3317400,136.339996
2012-03-14,139.330002,140.839996,135.089996,136.509995,5021600,136.509995
2012-03-13,138.839996,140.220001,137.600006,140.179993,5053700,140.179993
2012-03-12,138.369995,140.080002,136.149994,137.800003,3485800,137.800003
2012-03-09,138.320007,139.990005,138.070007,138.529999,4211400,138.529999
2012-03-08,137.139999,138.100006,136.279999,137.190002,3204500,137.190002
2012-03-07,135.289993,135.759995,133.509995,134.940002,3591700,134.940002
2012-03-06,133.699997,134.449997,131.399994,133.270004,5064000,133.270004
2012-03-05,140.050003,140.839996,135.899994,136.660004,5107400,136.660004
2012-03-02,139.699997,141.479996,139.070007,141.429993,5936500,141.429993
